1513160909088879600 -99.5705204056 -65.9891926126 0.0 0.0 0.0 0.88933168278 -0.457262679435
1513160909331079200 -99.5702031833 -65.9881108257 0.0 0.0 0.0 0.906178362054 -0.422895703627
1513160909582668500 -99.5733779372 -65.9847796 0.0 0.0 0.0 0.9217000748 -0.387903302531
1513160909836883000 -99.5749833923 -65.9882610604 0.0 0.0 0.0 0.935761920148 -0.352632427325
1513160910088621200 -99.5753560665 -65.9808445682 0.0 0.0 0.0 0.948836488477 -0.315767823148
1513160910331269400 -99.5746217836 -65.9825306546 0.0 0.0 0.0 0.960010255168 -0.279964837027
1513160910584469500 -99.5751013195 -65.985277267 0.0 0.0 0.0 0.969890853663 -0.243540000784
1513160910838138800 -99.5789630591 -65.9811274537 0.0 0.0 0.0 0.978660436145 -0.205484186068
1513160911090008800 -99.5748812893 -65.9782349339 0.0 0.0 0.0 0.986073766573 -0.166308529178
1513160911332828800 -99.5702512116 -65.9735830942 0.0 0.0 0.0 0.991285192051 -0.131733321602
1513160911584807400 -99.5830381731 -65.9731340933 0.0 0.0 0.0 0.995524284841 -0.0945060754222
1513160911819023400 -99.5802464878 -65.9715954924 0.0 0.0 0.0 0.997879466407 -0.0650889431756
1513160912083078900 -99.5752364928 -65.9507443124 0.0 0.0 0.0 0.998429645077 -0.0560200306285
1513160912337563300 -99.5763454467 -65.9526153264 0.0 0.0 0.0 0.998089048348 -0.061792002459
1513160912581016100 -99.6109965715 -65.9749968377 0.0 0.0 0.0 0.998089494011 -0.061784803507
1513160912843078000 -99.6984681291 -65.9779901459 0.0 0.0 0.0 0.998128587161 -0.0611500081101
1513160913087267100 -99.781523717 -65.9847363626 0.0 0.0 0.0 0.998111575912 -0.0614270464134
1513160913338169000 -99.8510994293 -65.9961485264 0.0 0.0 0.0 0.998086472591 -0.0618335930621
1513160913580150900 -99.9187976913 -66.0048673598 0.0 0.0 0.0 0.998180635189 -0.0602944403216
1513160913842684600 -100.000871305 -66.0129813781 0.0 0.0 0.0 0.998335098976 -0.0576804139475
1513160914084983600 -100.069915576 -66.0207876658 0.0 0.0 0.0 0.998479907076 -0.0551169226807
1513160914336882200 -100.145355221 -66.0254256325 0.0 0.0 0.0 0.998631494411 -0.0522985503614
1513160914589067300 -100.225500234 -66.0330978915 0.0 0.0 0.0 0.998753354062 -0.0499173091121
1513160914834712800 -100.296835395 -66.0408999638 0.0 0.0 0.0 0.998860834036 -0.0477182798114
1513160915087682900 -100.371802687 -66.047889862 0.0 0.0 0.0 0.998930199957 -0.0462434385963
1513160915339687000 -100.452077731 -66.0478481294 0.0 0.0 0.0 0.998961455884 -0.04556324899
1513160915581759600 -100.52164597 -66.0544900521 0.0 0.0 0.0 0.998924514698 -0.0463660860487
1513160915845727800 -100.598339059 -66.0628275092 0.0 0.0 0.0 0.99886658701 -0.0475977032484
1513160916087318300 -100.669721695 -66.0713659534 0.0 0.0 0.0 0.998798842051 -0.0489987052731
1513160916339672400 -100.746799942 -66.0720049098 0.0 0.0 0.0 0.998785917102 -0.0492614636351
1513160916584289600 -100.818964014 -66.0765428077 0.0 0.0 0.0 0.99883360286 -0.04828492309
1513160916836502200 -100.892993753 -66.0810757033 0.0 0.0 0.0 0.998851235045 -0.0479187880621
1513160917080880300 -100.96868493 -66.0928040954 0.0 0.0 0.0 0.998848411037 -0.0479776173824
1513160917338300700 -101.048788607 -66.0961765682 0.0 0.0 0.0 0.998859904568 -0.0477377318945
1513160917587252300 -101.119834618 -66.0984040919 0.0 0.0 0.0 0.998877359898 -0.0473710870064
1513160917831810400 -101.196006594 -66.1008958373 0.0 0.0 0.0 0.998798283788 -0.0490100836777
1513160918064558100 -101.270083866 -66.1037745555 0.0 0.0 0.0 0.998760232868 -0.0497794861582
1513160918336580100 -101.346026878 -66.107393128 0.0 0.0 0.0 0.998727010309 -0.0504416383386
1513160918588720200 -101.424685647 -66.1149152682 0.0 0.0 0.0 0.998697382806 -0.051024872135
1513160918824121200 -101.493698414 -66.1221252521 0.0 0.0 0.0 0.998651655519 -0.0519121462577
1513160919086311200 -101.574043338 -66.1283540858 0.0 0.0 0.0 0.998664706097 -0.0516604761522
1513160919339304200 -101.648583386 -66.1339267544 0.0 0.0 0.0 0.998757723719 -0.0498298034546
1513160919580919300 -101.720189033 -66.1471564352 0.0 0.0 0.0 0.998823644906 -0.0484904771748
1513160919834499600 -101.803359117 -66.1511149759 0.0 0.0 0.0 0.998858199789 -0.0477733891806
1513160920087799600 -101.85638321 -66.1564574639 0.0 0.0 0.0 0.998767516526 -0.0496331334145
1513160920330604400 -101.839390938 -66.150538586 0.0 0.0 0.0 0.998806801876 -0.0488361805138
1513160920582155500 -101.819535023 -66.1514797084 0.0 0.0 0.0 0.998776471937 -0.0494525945158
1513160920838451300 -101.82704575 -66.1573595398 0.0 0.0 0.0 0.998762603217 -0.0497319054091
1513160921082363300 -101.829915425 -66.1535721832 0.0 0.0 0.0 0.998773792613 -0.0495066782322
1513160921333902800 -101.825928856 -66.1528254568 0.0 0.0 0.0 0.998765105705 -0.0496816226251
1513160921589303900 -101.827737054 -66.1537759274 0.0 0.0 0.0 0.998767100163 -0.0496415111817
1513160921831127100 -101.827714998 -66.1528239626 0.0 0.0 0.0 0.998759787279 -0.0497884255148
1513160922082856600 -101.825770714 -66.1524771037 0.0 0.0 0.0 0.998769286067 -0.0495975121373
1513160922335487800 -101.827525328 -66.1497339937 0.0 0.0 0.0 0.998778916833 -0.0494031910878
1513160922587692000 -101.828633757 -66.1510207157 0.0 0.0 0.0 0.998777317558 -0.0494355128554
1513160922830482800 -101.826556915 -66.1507033971 0.0 0.0 0.0 0.998769394709 -0.0495953242952
1513160923086262500 -101.827157614 -66.1539226306 0.0 0.0 0.0 0.99878039701 -0.0493732574211
1513160923334391400 -101.82778947 -66.1562850444 0.0 0.0 0.0 0.998782628157 -0.0493281024541
1513160923594288800 -101.827053108 -66.1529554836 0.0 0.0 0.0 0.99880839495 -0.0488035877512
1513160923838481600 -101.827425018 -66.1555260278 0.0 0.0 0.0 0.998792384473 -0.0491301609797
1513160924085273300 -101.828992337 -66.1542553795 0.0 0.0 0.0 0.998791565052 -0.0491468165996
1513160924337738700 -101.828421004 -66.1573067411 0.0 0.0 0.0 0.998796034058 -0.0490559104407
1513160924589557700 -101.82910258 -66.1519303345 0.0 0.0 0.0 0.998798467149 -0.0490063467389
1513160924831244700 -101.826465778 -66.1537883672 0.0 0.0 0.0 0.998791195398 -0.0491543283507
1513160925088797300 -101.826653085 -66.1541211599 0.0 0.0 0.0 0.998785506789 -0.0492697820982
1513160925330469400 -101.824571009 -66.1521504115 0.0 0.0 0.0 0.99879029551 -0.0491726102213
1513160925592529300 -101.825449401 -66.1535222186 0.0 0.0 0.0 0.99878788377 -0.0492215728593
1513160925836903500 -101.825048674 -66.151425774 0.0 0.0 0.0 0.998787366041 -0.0492320773222
1513160926090112400 -101.825673404 -66.1523716005 0.0 0.0 0.0 0.998789768166 -0.0491833204138
1513160926343561000 -101.825541477 -66.1537854934 0.0 0.0 0.0 0.998788851051 -0.0492019411744
1513160926585187200 -101.826161392 -66.1525511019 0.0 0.0 0.0 0.998789677008 -0.0491851715634
1513160926847211200 -101.830356601 -66.1500857736 0.0 0.0 0.0 0.998557656193 -0.0536899176589
1513160927089700300 -101.829638763 -66.1334736368 0.0 0.0 0.0 0.99704402634 -0.0768323469598
1513160927331403400 -101.827535822 -66.1220752783 0.0 0.0 0.0 0.993549396849 -0.113400158818
1513160927590871200 -101.821826799 -66.1375722001 0.0 0.0 0.0 0.988031087047 -0.154254889807
1513160927839459000 -101.815203355 -66.143924515 0.0 0.0 0.0 0.981300317511 -0.192482952112
1513160928083085900 -101.818291928 -66.1418657182 0.0 0.0 0.0 0.973515193524 -0.228622326069
1513160928336887500 -101.818275264 -66.1463665791 0.0 0.0 0.0 0.963716739636 -0.266927041988
1513160928588958000 -101.81505808 -66.1541682606 0.0 0.0 0.0 0.952684207675 -0.303961840445
1513160928831364200 -101.813178051 -66.1566326248 0.0 0.0 0.0 0.940924282839 -0.338617031414
1513160929089143400 -101.816005165 -66.1559530565 0.0 0.0 0.0 0.926965674641 -0.375146155568
1513160929333688300 -101.810969601 -66.1631044623 0.0 0.0 0.0 0.912258576839 -0.409614805622
1513160929587614900 -101.811160777 -66.1582073339 0.0 0.0 0.0 0.895489645849 -0.44508234539
1513160929850286600 -101.800614775 -66.1548513287 0.0 0.0 0.0 0.876904936691 -0.480663845121
1513160930083370800 -101.809803729 -66.1693196115 0.0 0.0 0.0 -0.859509110326 0.511120425405
1513160930341638000 -101.806101563 -66.1632885299 0.0 0.0 0.0 -0.839168196398 0.543871986918
1513160930583279900 -101.79923786 -66.1631050455 0.0 0.0 0.0 -0.818345290958 0.57472687841
1513160930838194600 -101.802688228 -66.1659897313 0.0 0.0 0.0 -0.794682515635 0.607025287236
1513160931080902400 -101.793471378 -66.1635304375 0.0 0.0 0.0 -0.771781316764 0.635888039747
1513160931333115200 -101.795208693 -66.1685943291 0.0 0.0 0.0 -0.747301172703 0.664485483119
1513160931585109900 -101.790943959 -66.1697862601 0.0 0.0 0.0 -0.720157076442 0.693811058755
1513160931838449300 -101.786802005 -66.1669717708 0.0 0.0 0.0 -0.692525661435 0.721393241065
1513160932080427600 -101.77944025 -66.1697789746 0.0 0.0 0.0 -0.66513265766 0.746725215667
1513160932336469400 -101.780348523 -66.1658723798 0.0 0.0 0.0 -0.63603773925 0.771657951588
1513160932590164800 -101.781647491 -66.1666827797 0.0 0.0 0.0 -0.604874808501 0.796320579943
1513160932833984100 -101.77414175 -66.1627228559 0.0 0.0 0.0 -0.574622149979 0.818418832111
1513160933086332100 -101.757321597 -66.1593761026 0.0 0.0 0.0 -0.549364764772 0.835582644163
1513160933338848500 -101.762242837 -66.1629481816 0.0 0.0 0.0 -0.534077993754 0.845435211348
1513160933582117300 -101.744452047 -66.1935358551 0.0 0.0 0.0 -0.518806533836 0.854891677611
1513160933840277700 -101.691667188 -66.2674872286 0.0 0.0 0.0 -0.515197919153 0.857071236304
1513160934095506300 -101.661081072 -66.3441524815 0.0 0.0 0.0 -0.516362333338 0.856370212414
1513160934330590800 -101.635468126 -66.403498749 0.0 0.0 0.0 -0.517177365593 0.855878246317
1513160934585396400 -101.607385246 -66.4620451449 0.0 0.0 0.0 -0.516894134963 0.856049328743
1513160934836026700 -101.581571386 -66.5360369711 0.0 0.0 0.0 -0.515760043617 0.85673308411
1513160935089218300 -101.557084739 -66.6041583303 0.0 0.0 0.0 -0.514922455883 0.85723676101
1513160935331780000 -101.53044115 -66.6731878844 0.0 0.0 0.0 -0.513075809942 0.858343295688
1513160935583472900 -101.50163812 -66.7424997459 0.0 0.0 0.0 -0.511824797109 0.859089853895
1513160935835505100 -101.470549769 -66.8132749871 0.0 0.0 0.0 -0.511111203274 0.859514594343
1513160936087140100 -101.444380463 -66.8769218637 0.0 0.0 0.0 -0.510571860787 0.859835085916
1513160936339799300 -101.414055785 -66.9481908616 0.0 0.0 0.0 -0.511621041248 0.859211213936
1513160936591698700 -101.385774711 -67.0238990879 0.0 0.0 0.0 -0.512273921465 0.85882211743
1513160936834741200 -101.361247289 -67.091516241 0.0 0.0 0.0 -0.513512139444 0.858082328593
1513160937096764500 -101.329829054 -67.1605482785 0.0 0.0 0.0 -0.515731099437 0.856750508067
1513160937343326400 -101.297884933 -67.2343351485 0.0 0.0 0.0 -0.517759617068 0.855526141584
1513160937592199800 -101.264468727 -67.3040376239 0.0 0.0 0.0 -0.519904565997 0.854224351242
1513160937835937700 -101.239869127 -67.3726895485 0.0 0.0 0.0 -0.521848726211 0.853038045431
1513160938087854600 -101.216206075 -67.4441422564 0.0 0.0 0.0 -0.52346781041 0.852045451525
1513160938331256500 -101.184646606 -67.5172828449 0.0 0.0 0.0 -0.525479219226 0.850806435191
1513160938582966800 -101.15509218 -67.5848770515 0.0 0.0 0.0 -0.527070852812 0.849821343646
1513160938839330300 -101.131290458 -67.6556884882 0.0 0.0 0.0 -0.527766364329 0.849389583573
1513160939084089600 -101.102092859 -67.7268902653 0.0 0.0 0.0 -0.528863611181 0.848706828516
1513160939335846700 -101.080325307 -67.7941977237 0.0 0.0 0.0 -0.531026395635 0.847355277991
1513160939589543800 -101.052993945 -67.869161457 0.0 0.0 0.0 -0.532315904541 0.846545791894
1513160939832947400 -101.027164962 -67.9384541728 0.0 0.0 0.0 -0.534003806629 0.845482072256
1513160940084674800 -101.00139027 -68.0056836991 0.0 0.0 0.0 -0.536141686683 0.844128006762
1513160940346552200 -100.965943061 -68.0849365418 0.0 0.0 0.0 -0.536619658786 0.843824236322
1513160940588776700 -100.938203864 -68.1530408833 0.0 0.0 0.0 -0.536728777275 0.84375483385
1513160940832516400 -100.9191124 -68.2197602439 0.0 0.0 0.0 -0.536268816731 0.844047247612
1513160941084171700 -100.900234105 -68.2895754059 0.0 0.0 0.0 -0.534553188237 0.845134834772
1513160941336894600 -100.868626508 -68.3647489259 0.0 0.0 0.0 -0.532731590317 0.846284262337
1513160941588490400 -100.843291283 -68.4393576996 0.0 0.0 0.0 -0.531366290475 0.847142175403
1513160941820612700 -100.824083343 -68.5037076751 0.0 0.0 0.0 -0.529862198949 0.848083751834
1513160942084746500 -100.793681671 -68.5822576275 0.0 0.0 0.0 -0.528817294942 0.848735688286
1513160942331932100 -100.768220286 -68.6547339981 0.0 0.0 0.0 -0.52779041796 0.84937463743
1513160942586341000 -100.741938581 -68.7268876518 0.0 0.0 0.0 -0.526645795909 0.850084822622
1513160942838336900 -100.712955221 -68.7975317757 0.0 0.0 0.0 -0.526795085786 0.849992316196
1513160943089912000 -100.685184745 -68.8659948803 0.0 0.0 0.0 -0.527377328812 0.849631186489
1513160943332804100 -100.658305199 -68.9363935958 0.0 0.0 0.0 -0.527518861527 0.849543318927
1513160943584785900 -100.633524909 -69.0092948314 0.0 0.0 0.0 -0.527898044867 0.849307750009
1513160943836916500 -100.606096558 -69.0795262244 0.0 0.0 0.0 -0.528436852048 0.848972610511
1513160944089443900 -100.578380507 -69.1507897775 0.0 0.0 0.0 -0.527248052957 0.849711416101
1513160944342619000 -100.548242524 -69.2280410525 0.0 0.0 0.0 -0.527084775362 0.849812708532
1513160944584343500 -100.52467253 -69.2877830066 0.0 0.0 0.0 -0.525902259919 0.850545009398
1513160944836349200 -100.498324026 -69.3600089905 0.0 0.0 0.0 -0.524058381541 0.851682342624
1513160945089284900 -100.476235543 -69.4361043978 0.0 0.0 0.0 -0.522930059632 0.852375593699
1513160945332085900 -100.444922686 -69.5038407814 0.0 0.0 0.0 -0.521909740926 0.853000716486
1513160945583941600 -100.415986546 -69.5693286719 0.0 0.0 0.0 -0.522056736195 0.852910759807
1513160945838692900 -100.386870934 -69.6396303324 0.0 0.0 0.0 -0.521752455596 0.85309693182
1513160946081164800 -100.364237721 -69.7090764735 0.0 0.0 0.0 -0.523046242791 0.852304304754
1513160946332927800 -100.33477249 -69.7831685018 0.0 0.0 0.0 -0.524239612121 0.851570800981
1513160946594717400 -100.308474346 -69.8579104062 0.0 0.0 0.0 -0.524149567908 0.851626226969
1513160946836456300 -100.283818154 -69.9265259452 0.0 0.0 0.0 -0.524450143053 0.851441159125
1513160947088169900 -100.254007445 -69.9978487144 0.0 0.0 0.0 -0.52550030188 0.850793413658
1513160947345149700 -100.228394711 -70.0645159924 0.0 0.0 0.0 -0.52633782205 0.850275541857
1513160947587244000 -100.19448822 -70.1346454363 0.0 0.0 0.0 -0.538932031152 0.84234925405
1513160947839624500 -100.165883905 -70.2078568068 0.0 0.0 0.0 -0.562678627705 0.826675729609
1513160948084924500 -100.15548497 -70.2791167712 0.0 0.0 0.0 -0.59042798055 0.807090329383
1513160948336812700 -100.147888759 -70.3575094214 0.0 0.0 0.0 -0.619574668876 0.784937723445
1513160948588967000 -100.139308777 -70.4375250062 0.0 0.0 0.0 -0.649202865045 0.760615303565
1513160948830829300 -100.136539154 -70.4975335481 0.0 0.0 0.0 -0.676306588922 0.736620253442
1513160949084714200 -100.150676171 -70.568701711 0.0 0.0 0.0 -0.687355940305 0.726320735851
1513160949339786300 -100.163108364 -70.6503475555 0.0 0.0 0.0 -0.687804537847 0.725895941384
1513160949581500800 -100.163204344 -70.7319926493 0.0 0.0 0.0 -0.687879392255 0.725825007637
1513160949833239700 -100.166919545 -70.8024335948 0.0 0.0 0.0 -0.68794984791 0.725758228861
1513160950085019200 -100.163865386 -70.8679451384 0.0 0.0 0.0 -0.687269912311 0.726402139061
1513160950338790500 -100.175014955 -70.9540073225 0.0 0.0 0.0 -0.689311889137 0.724464712387
1513160950582275500 -100.169666459 -71.045817786 0.0 0.0 0.0 -0.689152094365 0.724616719951
1513160950834244300 -100.168797631 -71.1226995429 0.0 0.0 0.0 -0.688359045709 0.7253701291
1513160951086296100 -100.179092588 -71.1971720874 0.0 0.0 0.0 -0.687966922164 0.72574204371
1513160951338318000 -100.182894741 -71.2611149401 0.0 0.0 0.0 -0.686949595317 0.726705066375
1513160951591001300 -100.180407905 -71.3290697342 0.0 0.0 0.0 -0.691139888683 0.722721007216
1513160951826701800 -100.178606659 -71.397981079 0.0 0.0 0.0 -0.691084513749 0.722773958342
1513160952089336900 -100.189242772 -71.4864101624 0.0 0.0 0.0 -0.69110689701 0.722752555793
1513160952331757900 -100.193092341 -71.5628477259 0.0 0.0 0.0 -0.690648775286 0.723190340918
1513160952583360900 -100.197394497 -71.6356559214 0.0 0.0 0.0 -0.690819980366 0.723026800836
1513160952835071400 -100.200911257 -71.7086851492 0.0 0.0 0.0 -0.689927503969 0.723878469956
1513160953081192800 -100.210399081 -71.7861915781 0.0 0.0 0.0 -0.688157617039 0.72556122699
1513160953336355000 -100.213945342 -71.8642875417 0.0 0.0 0.0 -0.687208185353 0.726460535738
1513160953585230300 -100.217553718 -71.9313911514 0.0 0.0 0.0 -0.686280466047 0.727337007117
1513160953836893800 -100.222308314 -72.0023487003 0.0 0.0 0.0 -0.67829272399 0.734791794036
1513160954090405400 -100.224175924 -72.0740333059 0.0 0.0 0.0 -0.668274314625 0.743914941652
1513160954332202800 -100.221831928 -72.1312792451 0.0 0.0 0.0 -0.658638399474 0.752459606051
1513160954583865700 -100.214362137 -72.201749466 0.0 0.0 0.0 -0.648231456543 0.761443352291
1513160954825432000 -100.210493154 -72.2686136719 0.0 0.0 0.0 -0.637896579509 0.770122038284
1513160955090235600 -100.204308514 -72.3374530485 0.0 0.0 0.0 -0.62663805049 0.77931043473
1513160955331797100 -100.193987882 -72.4053795178 0.0 0.0 0.0 -0.625654476407 0.780100298777
1513160955586817500 -100.184005489 -72.4835621626 0.0 0.0 0.0 -0.625959147334 0.779855849416
1513160955838819800 -100.171912126 -72.5658189245 0.0 0.0 0.0 -0.626607544197 0.779334963642
1513160956082949100 -100.163653725 -72.6496763637 0.0 0.0 0.0 -0.626180878559 0.779677822775
1513160956340062300 -100.15721698 -72.7309294641 0.0 0.0 0.0 -0.626273548201 0.779603388156
1513160956583415500 -100.144183712 -72.8013198323 0.0 0.0 0.0 -0.628256670909 0.778006141015
1513160956839102300 -100.131950408 -72.8733371782 0.0 0.0 0.0 -0.630855693716 0.775900182824
1513160957081943500 -100.119897747 -72.9432936722 0.0 0.0 0.0 -0.632416145132 0.774628826844
1513160957333757000 -100.115417804 -73.0193683633 0.0 0.0 0.0 -0.633578640448 0.773678296431
1513160957591331600 -100.106261143 -73.1088204203 0.0 0.0 0.0 -0.635441776668 0.772148786481
1513160957839176600 -100.098769996 -73.1879334599 0.0 0.0 0.0 -0.636808684163 0.771021854278
1513160958081544100 -100.090809363 -73.2505065279 0.0 0.0 0.0 -0.638000033789 0.770036334782
1513160958335342700 -100.086065019 -73.3164248894 0.0 0.0 0.0 -0.638793708369 0.76937805931
1513160958587366500 -100.079092576 -73.3933983585 0.0 0.0 0.0 -0.63865575515 0.769492577231
1513160958839306100 -100.072656445 -73.4715647646 0.0 0.0 0.0 -0.637387132507 0.770543732253
1513160959082157200 -100.066443267 -73.5479568225 0.0 0.0 0.0 -0.636367351156 0.771386151277
1513160959334467200 -100.062288885 -73.6235743203 0.0 0.0 0.0 -0.635233406211 0.772320218325
1513160959588525100 -100.059260614 -73.6930707806 0.0 0.0 0.0 -0.63374435785 0.773542557907
1513160959833687000 -100.054051301 -73.7586212224 0.0 0.0 0.0 -0.631954269191 0.775005678464
1513160960077404600 -100.0443699 -73.8341971942 0.0 0.0 0.0 -0.630689282464 0.776035456011
1513160960334171500 -100.035902967 -73.9145713051 0.0 0.0 0.0 -0.629890030944 0.77668433029
1513160960578204500 -100.026377721 -73.9922649704 0.0 0.0 0.0 -0.629318879261 0.777147185677
1513160960835348800 -100.019011806 -74.0668742091 0.0 0.0 0.0 -0.630218424715 0.776417888221
1513160961083053600 -100.008001706 -74.1384879227 0.0 0.0 0.0 -0.632766258812 0.774342857983
1513160961338598500 -99.9977049798 -74.2176311696 0.0 0.0 0.0 -0.63463799837 0.772809556763
1513160961581314700 -100.135072429 -74.335602936 0.0 0.0 0.0 -0.642628273967 0.76617811343
1513160961834746200 -100.126493497 -74.411833386 0.0 0.0 0.0 -0.644741995488 0.764400261155
1513160962093119700 -100.121106314 -74.4877298384 0.0 0.0 0.0 -0.646412830966 0.762987845226
1513160962335569800 -100.113701057 -74.5603426923 0.0 0.0 0.0 -0.648223634973 0.761450010875
1513160962587368600 -100.104657466 -74.6366597359 0.0 0.0 0.0 -0.649855361396 0.760057898627
1513160962839354900 -100.098965416 -74.7189618638 0.0 0.0 0.0 -0.650806167614 0.759243921409
1513160963084858200 -100.09050704 -74.789053338 0.0 0.0 0.0 -0.65149947129 0.758649088122
1513160963338296800 -100.083601795 -74.8624451514 0.0 0.0 0.0 -0.652034887219 0.758188964473
1513160963590361300 -100.081881667 -74.9431702703 0.0 0.0 0.0 -0.651151504947 0.758947770011
1513160963833280500 -100.081575263 -75.0171390309 0.0 0.0 0.0 -0.650514408439 0.759493913349
1513160964086353100 -100.077461325 -75.0922115872 0.0 0.0 0.0 -0.651047369639 0.75903710218
1513160964349281600 -100.068533224 -75.1657339545 0.0 0.0 0.0 -0.652125416918 0.758111100439
1513160964582968800 -100.068424868 -75.2362214494 0.0 0.0 0.0 -0.652865918351 0.757473493039
1513160964835029700 -100.063758837 -75.3102480642 0.0 0.0 0.0 -0.65421296372 0.756310384763
1513160965087487700 -100.06055262 -75.3781495867 0.0 0.0 0.0 -0.655930521518 0.754821270859
1513160965331712200 -100.054405459 -75.4500250102 0.0 0.0 0.0 -0.657191892375 0.753723302411
1513160965585199100 -100.049859629 -75.5263269826 0.0 0.0 0.0 -0.657917735179 0.753089804563
1513160965837143300 -100.048641675 -75.607553928 0.0 0.0 0.0 -0.657745887397 0.753239900438
1513160966089103600 -100.045998154 -75.6885689949 0.0 0.0 0.0 -0.657680710909 0.753296809033
1513160966330868300 -100.04344381 -75.7605856183 0.0 0.0 0.0 -0.655823951394 0.754913865801
1513160966583065600 -100.048099314 -75.826086132 0.0 0.0 0.0 -0.654213957876 0.756309524811
1513160966839105700 -100.041354779 -75.8992225826 0.0 0.0 0.0 -0.653893118975 0.756586934171
1513160967081614600 -100.039922892 -75.9719864498 0.0 0.0 0.0 -0.652877048923 0.757463899463
1513160967333450700 -100.033437529 -76.0466952131 0.0 0.0 0.0 -0.652469744295 0.757814774717
1513160967585628500 -100.028762028 -76.1254325427 0.0 0.0 0.0 -0.653503882035 0.756923163977
1513160967828483700 -100.019704069 -76.1991454705 0.0 0.0 0.0 -0.653553144266 0.756880629703
1513160968084227900 -100.026978625 -76.2762357894 0.0 0.0 0.0 -0.649532829064 0.760333547838
1513160968336525400 -100.02394534 -76.3539256233 0.0 0.0 0.0 -0.649487353367 0.76037239417
1513160968588445800 -100.015902075 -76.4345426722 0.0 0.0 0.0 -0.648554779566 0.76116798271
1513160968844263800 -100.008974024 -76.5194413405 0.0 0.0 0.0 -0.647903812912 0.761722160118
1513160969087064500 -100.001788306 -76.5989707114 0.0 0.0 0.0 -0.650764517545 0.759279620894
1513160969338869300 -99.9971400056 -76.6674692072 0.0 0.0 0.0 -0.652363514306 0.757906224544
1513160969580673800 -99.9958404644 -76.7291122701 0.0 0.0 0.0 -0.653997538117 0.756496675562
1513160969832995900 -99.9930479492 -76.8010553911 0.0 0.0 0.0 -0.654942022835 0.755679129475
1513160970084730700 -99.9871178624 -76.8821494393 0.0 0.0 0.0 -0.656819485874 0.754047851914
1513160970337515700 -99.9854082467 -76.962260432 0.0 0.0 0.0 -0.656537852325 0.754293078627
1513160970589659900 -99.9803655379 -77.0399018192 0.0 0.0 0.0 -0.658170337966 0.752869049849
1513160970821299100 -99.9722959431 -77.113637661 0.0 0.0 0.0 -0.659477902542 0.751723949371
1513160971082961500 -99.9744503707 -77.1956051279 0.0 0.0 0.0 -0.659241022302 0.751931695379
1513160971335006800 -99.9764523488 -77.2664657705 0.0 0.0 0.0 -0.65884038839 0.752282754439
1513160971586709100 -99.9720794895 -77.3391963604 0.0 0.0 0.0 -0.658179200237 0.752861302217
1513160971838445400 -99.9725748441 -77.4154772212 0.0 0.0 0.0 -0.65735418317 0.753581765881
1513160972080486200 -99.9685662077 -77.4876602464 0.0 0.0 0.0 -0.657473110017 0.753478008707
1513160972332760500 -99.9659431426 -77.5625339786 0.0 0.0 0.0 -0.657648409484 0.753325009211
1513160972585230000 -99.9663667753 -77.6438106005 0.0 0.0 0.0 -0.658450987108 0.7526236095
1513160972839246700 -99.9586016223 -77.7118995865 0.0 0.0 0.0 -0.661223467492 0.750188993546
1513160973081696000 -99.958312979 -77.7702295124 0.0 0.0 0.0 -0.663072378288 0.748555289309
1513160973333962800 -99.9551560711 -77.8393365 0.0 0.0 0.0 -0.665552982596 0.746350606188
1513160973585967300 -99.9520989268 -77.9209413835 0.0 0.0 0.0 -0.666790791952 0.745244952863
1513160973838106600 -99.9505346351 -78.0056035973 0.0 0.0 0.0 -0.667176366378 0.744899789332
1513160974090006900 -99.9490651224 -78.0803363945 0.0 0.0 0.0 -0.666557191929 0.745453895212
1513160974331647100 -99.9538764302 -78.1524491336 0.0 0.0 0.0 -0.665248788431 0.746621757981
1513160974583800400 -99.9505944471 -78.2252246918 0.0 0.0 0.0 -0.662339440929 0.749203887463
1513160974845838100 -99.9494644564 -78.3005922357 0.0 0.0 0.0 -0.662651030415 0.748928308912
1513160975090404500 -99.9519483605 -78.3755040755 0.0 0.0 0.0 -0.660676974632 0.750670323905
1513160975340351000 -99.9485938766 -78.4509871084 0.0 0.0 0.0 -0.660801291023 0.750560892788
1513160975583024900 -99.9452882804 -78.5273406707 0.0 0.0 0.0 -0.661140291577 0.750262297369
1513160975835755200 -99.9377244738 -78.6028924399 0.0 0.0 0.0 -0.660635481537 0.750706840607
1513160976087920400 -99.9282692026 -78.6755917113 0.0 0.0 0.0 -0.661104107603 0.750294181579
1513160976339704700 -99.9162682755 -78.7510411009 0.0 0.0 0.0 -0.663195182507 0.748446491006
1513160976588386900 -99.9016383536 -78.8249326919 0.0 0.0 0.0 -0.664566770282 0.747228885842
1513160976837963000 -99.8817453292 -78.8975801708 0.0 0.0 0.0 -0.665907420882 0.746034387153
1513160977089592200 -99.856061907 -78.9760692536 0.0 0.0 0.0 -0.666955267131 0.745097759792
1513160977331700500 -99.8283291812 -79.0481957195 0.0 0.0 0.0 -0.668147334536 0.744028990935
1513160977583616900 -99.7978875884 -79.1160198197 0.0 0.0 0.0 -0.668845187255 0.743401718781
1513160977838115400 -99.7659746697 -79.1947272411 0.0 0.0 0.0 -0.669249204933 0.743038021703
1513160978080975200 -99.7396367646 -79.2747436884 0.0 0.0 0.0 -0.668852037167 0.743395555796
1513160978333367700 -99.7209779703 -79.3401446236 0.0 0.0 0.0 -0.668450048965 0.743757038312
